SequenceSessionId	Tag	VisitId	Start	End	Address	Output	PackageName
1756	98102108806	638	2016-04-25 07:16:14.76	2016-04-25 07:16:15.17	1	3	Wrong Hour
1757	98102108806	638	2016-04-25 07:16:15.17	2016-04-25 07:16:16.17	1	3	Wrong Hour
1758	98102108806	638	2016-04-25 07:16:17.93	2016-04-25 07:16:18.93	1	3	Wrong Hour
1759	98102108806	638	2016-04-25 07:16:19.23	2016-04-25 07:16:20.01	1	3	Wrong Hour
1760	98102108806	638	2016-04-25 07:16:20.01	2016-04-25 07:16:20.53	1	3	Wrong Hour
1761	98102108806	638	2016-04-25 07:16:20.53	2016-04-25 07:16:21.53	1	3	Wrong Hour
1762	98102108806	638	2016-04-25 07:16:26.04	2016-04-25 07:16:27.04	1	3	Wrong Hour
1763	98102108806	638	2016-04-25 07:16:32.95	2016-04-25 07:16:33.21	1	3	Wrong Hour
1764	98102108806	638	2016-04-25 07:16:33.21	2016-04-25 07:16:34.21	1	3	Wrong Hour
1765	98102108806	638	2016-04-25 07:16:38.96	2016-04-25 07:16:39.98	1	3	Wrong Hour
1766	98102108806	638	2016-04-25 07:16:42.71	2016-04-25 07:16:43.71	1	3	Wrong Hour
1767	98102108806	638	2016-04-25 07:16:54.87	2016-04-25 07:16:55.87	1	3	Wrong Hour
1768	98102108806	638	2016-04-25 07:16:59.20	2016-04-25 07:17:00.20	1	3	Wrong Hour
1769	98102108806	638	2016-04-25 07:17:00.28	2016-04-25 07:17:01.28	1	3	Wrong Hour
1770	98102108806	638	2016-04-25 07:17:02.17	2016-04-25 07:17:02.29	1	3	Wrong Hour
1771	98102108806	638	2016-04-25 07:17:02.29	2016-04-25 07:17:03.29	1	3	Wrong Hour
1772	98102108806	638	2016-04-25 07:17:03.56	2016-04-25 07:17:04.54	1	3	Wrong Hour
1773	98102108806	638	2016-04-25 07:17:04.54	2016-04-25 07:17:05.54	1	3	Wrong Hour
1774	98102108806	638	2016-04-25 07:17:05.93	2016-04-25 07:17:06.93	1	3	Wrong Hour
1775	98102108806	638	2016-04-25 07:17:07.21	2016-04-25 07:17:08.21	1	3	Wrong Hour
1776	98102108806	638	2016-04-25 07:17:09.34	2016-04-25 07:17:09.96	1	3	Wrong Hour
1777	98102108806	638	2016-04-25 07:17:09.96	2016-04-25 07:17:10.96	1	3	Wrong Hour
1778	98102108806	638	2016-04-25 07:17:13.96	2016-04-25 07:17:14.96	1	3	Wrong Hour
1779	98102108806	638	2016-04-25 07:17:15.09	2016-04-25 07:17:16.06	1	3	Wrong Hour
1780	98102108806	638	2016-04-25 07:17:16.06	2016-04-25 07:17:17.06	1	3	Wrong Hour
1781	98102108806	638	2016-04-25 07:17:19.73	2016-04-25 07:17:20.03	1	3	Wrong Hour
1782	98102108806	638	2016-04-25 07:17:20.03	2016-04-25 07:17:21.04	1	3	Wrong Hour
1783	98102108806	638	2016-04-25 07:17:23.76	2016-04-25 07:17:24.76	1	3	Wrong Hour
1784	98102108806	638	2016-04-25 07:17:26.89	2016-04-25 07:17:27.21	1	3	Wrong Hour
1785	98102108806	638	2016-04-25 07:17:27.21	2016-04-25 07:17:28.23	1	3	Wrong Hour
1786	98102108806	638	2016-04-25 07:17:28.81	2016-04-25 07:17:29.79	1	3	Wrong Hour
1787	98102108806	638	2016-04-25 07:17:29.79	2016-04-25 07:17:30.79	1	3	Wrong Hour
1788	98102108806	638	2016-04-25 07:17:34.18	2016-04-25 07:17:35.18	1	3	Wrong Hour
1789	98102108806	638	2016-04-25 07:17:36.20	2016-04-25 07:17:37.20	1	3	Wrong Hour
1790	98102108806	638	2016-04-25 07:17:37.81	2016-04-25 07:17:38.81	1	3	Wrong Hour
1791	98102108982	639	2016-04-25 07:23:00.14	2016-04-25 07:23:01.14	1	3	Wrong Hour
1792	98102108806	640	2016-04-25 07:23:50.84	2016-04-25 07:23:51.84	1	3	Wrong Hour
1793	98102056406	642	2016-04-25 07:25:44.17	2016-04-25 07:25:45.17	1	3	Wrong Hour
1794	98102056406	644	2016-04-25 07:28:41.70	2016-04-25 07:28:42.37	1	3	Wrong Hour
1795	98102056406	644	2016-04-25 07:28:42.37	2016-04-25 07:28:42.39	1	3	Wrong Hour
1796	98102056406	644	2016-04-25 07:28:42.39	2016-04-25 07:28:43.39	1	3	Wrong Hour
1797	98102056406	644	2016-04-25 07:29:13.64	2016-04-25 07:29:14.64	1	3	Wrong Hour
1798	98102056406	646	2016-04-25 07:29:20.70	2016-04-25 07:29:21.32	1	3	Wrong Hour
1799	98102056406	646	2016-04-25 07:29:21.32	2016-04-25 07:29:22.32	1	3	Wrong Hour
1800	98102108806	647	2016-04-25 07:29:32.46	2016-04-25 07:29:33.57	1	3	Wrong Hour
1801	98102108806	647	2016-04-25 07:29:33.57	2016-04-25 07:29:34.57	1	3	Wrong Hour
1802	98102056406	648	2016-04-25 07:31:16.59	2016-04-25 07:31:17.59	1	3	Wrong Hour
1803	98102056406	648	2016-04-25 07:31:17.70	2016-04-25 07:31:18.70	1	3	Wrong Hour
1804	98102109088	649	2016-04-25 07:34:04.18	2016-04-25 07:34:05.18	1	3	Wrong Hour
1805	98102108806	650	2016-04-25 07:38:46.54	2016-04-25 07:38:47.54	1	3	Wrong Hour
1806	98102056406	651	2016-04-25 07:41:12.34	2016-04-25 07:41:13.34	1	3	Wrong Hour
1807	98102056406	651	2016-04-25 07:41:14.39	2016-04-25 07:41:15.39	1	3	Wrong Hour
1808	98102056406	652	2016-04-25 07:43:46.65	2016-04-25 07:43:47.65	1	3	Wrong Hour
1809	98102056406	654	2016-04-25 07:54:01.67	2016-04-25 07:54:02.67	1	3	Wrong Hour
1810	98102056406	654	2016-04-25 07:54:02.95	2016-04-25 07:54:03.95	1	3	Wrong Hour
1811	98102108473	655	2016-04-25 07:54:38.65	2016-04-25 07:54:39.50	1	3	Wrong Hour
1812	98102108473	655	2016-04-25 07:54:39.50	2016-04-25 07:54:40.09	1	3	Wrong Hour
1813	98102108473	655	2016-04-25 07:54:40.09	2016-04-25 07:54:41.09	1	3	Wrong Hour
1814	98102056406	656	2016-04-25 07:55:24.50	2016-04-25 07:55:25.50	1	3	Wrong Hour
1815	98102056406	656	2016-04-25 07:55:32.10	2016-04-25 07:55:33.10	1	3	Wrong Hour
1816	98102056406	656	2016-04-25 07:55:37.18	2016-04-25 07:55:38.18	1	3	Wrong Hour
1817	98102056406	656	2016-04-25 07:55:40.87	2016-04-25 07:55:41.87	1	3	Wrong Hour
1818	98102108473	657	2016-04-25 08:49:47.87	2016-04-25 08:49:48.04	1	3	Wrong Hour
1819	98102108473	657	2016-04-25 08:49:48.04	2016-04-25 08:49:48.53	1	3	Wrong Hour
1820	98102108473	657	2016-04-25 08:49:48.53	2016-04-25 08:49:48.98	1	3	Wrong Hour
1821	98102108473	657	2016-04-25 08:49:48.98	2016-04-25 08:49:49.98	1	3	Wrong Hour
1822	98102254571	660	2016-04-25 08:56:33.57	2016-04-25 08:56:34.57	1	3	Wrong Hour
1823	98102056406	662	2016-04-25 09:05:04.00	2016-04-25 09:05:04.06	1	3	Wrong Hour
1824	98102056406	662	2016-04-25 09:05:04.06	2016-04-25 09:05:05.06	1	3	Wrong Hour
1825	98102056406	662	2016-04-25 09:05:17.10	2016-04-25 09:05:18.10	1	3	Wrong Hour
1826	98102108473	663	2016-04-25 09:14:03.67	2016-04-25 09:14:04.68	1	3	Wrong Hour
1827	98102108806	664	2016-04-25 09:14:48.43	2016-04-25 09:14:48.62	1	3	Wrong Hour
1828	98102108806	664	2016-04-25 09:14:48.62	2016-04-25 09:14:49.62	1	3	Wrong Hour
1829	98102108473	665	2016-04-25 09:15:09.85	2016-04-25 09:15:10.87	1	3	Wrong Hour
1830	98102108473	665	2016-04-25 09:15:11.87	2016-04-25 09:15:12.89	1	3	Wrong Hour
1831	98102108473	665	2016-04-25 09:15:43.09	2016-04-25 09:15:44.09	1	3	Wrong Hour
1832	98102108473	665	2016-04-25 09:15:46.34	2016-04-25 09:15:47.34	1	3	Wrong Hour
1833	98102108473	666	2016-04-25 09:15:58.03	2016-04-25 09:15:59.03	1	3	Wrong Hour
1834	98102254571	667	2016-04-25 09:16:40.95	2016-04-25 09:16:41.81	1	3	Wrong Hour
1835	98102254571	667	2016-04-25 09:16:41.81	2016-04-25 09:16:42.81	1	3	Wrong Hour
1836	98102254571	667	2016-04-25 09:16:43.60	2016-04-25 09:16:44.60	1	3	Wrong Hour
1837	98102254571	667	2016-04-25 09:16:50.18	2016-04-25 09:16:51.18	1	3	Wrong Hour
1838	98102254571	667	2016-04-25 09:16:52.57	2016-04-25 09:16:53.57	1	3	Wrong Hour
1839	98102254571	667	2016-04-25 09:16:55.15	2016-04-25 09:16:56.15	1	3	Wrong Hour
1840	98102108473	669	2016-04-25 09:18:43.87	2016-04-25 09:18:44.89	1	3	Wrong Hour
1841	98102108473	669	2016-04-25 09:18:53.10	2016-04-25 09:18:54.10	1	3	Wrong Hour
1842	98102108473	669	2016-04-25 09:19:11.93	2016-04-25 09:19:12.93	1	3	Wrong Hour
1843	98102109088	670	2016-04-25 09:24:46.60	2016-04-25 09:24:47.60	1	3	Wrong Hour
1844	98102056406	672	2016-04-25 09:27:35.85	2016-04-25 09:27:36.85	1	3	Wrong Hour
1845	98102108982	675	2016-04-25 09:43:06.65	2016-04-25 09:43:07.65	1	3	Wrong Hour
1846	98102108982	675	2016-04-25 09:43:15.96	2016-04-25 09:43:16.96	1	3	Wrong Hour
1847	98102109088	677	2016-04-25 09:46:23.28	2016-04-25 09:46:24.28	1	3	Wrong Hour
1848	98102108982	678	2016-04-25 09:50:14.79	2016-04-25 09:50:15.79	1	3	Wrong Hour
1849	98102109088	680	2016-04-25 09:56:29.01	2016-04-25 09:56:30.01	1	3	Wrong Hour
1850	98102108982	681	2016-04-25 09:57:14.75	2016-04-25 09:57:15.75	1	3	Wrong Hour
1851	98102108982	681	2016-04-25 09:57:21.15	2016-04-25 09:57:22.15	1	3	Wrong Hour
1852	98102108806	683	2016-04-25 11:24:34.59	2016-04-25 11:24:35.04	1	3	Wrong Hour
1853	98102108806	683	2016-04-25 11:24:35.04	2016-04-25 11:24:36.04	1	3	Wrong Hour
1854	98102109088	686	2016-04-25 11:35:14.40	2016-04-25 11:35:15.40	1	3	Wrong Hour
1855	98102108806	688	2016-04-25 11:45:02.18	2016-04-25 11:45:03.18	1	3	Wrong Hour
1856	98102108806	688	2016-04-25 11:45:04.90	2016-04-25 11:45:05.90	1	3	Wrong Hour
1857	98102108806	688	2016-04-25 11:45:08.00	2016-04-25 11:45:09.00	1	3	Wrong Hour
1858	98102108806	688	2016-04-25 11:45:41.50	2016-04-25 11:45:42.50	1	3	Wrong Hour
1859	98102108806	688	2016-04-25 11:45:45.32	2016-04-25 11:45:46.32	1	3	Wrong Hour
1860	98102254571	690	2016-04-25 13:15:22.46	2016-04-25 13:15:22.68	1	3	Wrong Hour
1861	98102254571	690	2016-04-25 13:15:22.68	2016-04-25 13:15:23.68	1	3	Wrong Hour
1862	98102109088	691	2016-04-25 13:18:23.00	2016-04-25 13:18:24.00	1	3	Wrong Hour
1863	98102108982	692	2016-04-25 13:20:03.75	2016-04-25 13:20:04.75	1	3	Wrong Hour
1864	98102254571	693	2016-04-25 13:25:04.20	2016-04-25 13:25:05.20	1	3	Wrong Hour
1865	98102254571	693	2016-04-25 13:25:06.53	2016-04-25 13:25:07.53	1	3	Wrong Hour
1866	98102108982	696	2016-04-25 13:37:11.26	2016-04-25 13:37:12.28	1	3	Wrong Hour
1867	98102108982	696	2016-04-25 13:37:25.51	2016-04-25 13:37:26.51	1	3	Wrong Hour
1868	98102108982	696	2016-04-25 13:37:28.12	2016-04-25 13:37:29.12	1	3	Wrong Hour
1869	98102109088	698	2016-04-25 13:43:28.90	2016-04-25 13:43:29.90	1	3	Wrong Hour
1870	98102109088	698	2016-04-25 13:43:35.70	2016-04-25 13:43:36.70	1	3	Wrong Hour
1871	98102109088	698	2016-04-25 13:43:40.65	2016-04-25 13:43:41.26	1	3	Wrong Hour
1872	98102109088	698	2016-04-25 13:43:41.26	2016-04-25 13:43:42.00	1	3	Wrong Hour
1873	98102109088	698	2016-04-25 13:43:42.00	2016-04-25 13:43:42.29	1	3	Wrong Hour
1874	98102109088	698	2016-04-25 13:43:42.29	2016-04-25 13:43:43.29	1	3	Wrong Hour
1875	98102109088	698	2016-04-25 13:43:52.81	2016-04-25 13:43:53.81	1	3	Wrong Hour
1876	98102108473	701	2016-04-25 14:07:44.95	2016-04-25 14:07:45.95	1	3	Wrong Hour
1877	98102056406	703	2016-04-25 14:29:19.12	2016-04-25 14:29:20.12	1	3	Wrong Hour
1878	98102254571	705	2016-04-25 15:10:07.10	2016-04-25 15:10:08.10	1	3	Wrong Hour
1879	98102109088	706	2016-04-25 15:40:06.17	2016-04-25 15:40:07.17	1	3	Wrong Hour
1880	98102108982	707	2016-04-25 15:42:04.25	2016-04-25 15:42:05.25	1	3	Wrong Hour
1881	98102108806	708	2016-04-25 15:42:31.28	2016-04-25 15:42:32.28	1	3	Wrong Hour
1882	98102108473	710	2016-04-25 15:51:40.12	2016-04-25 15:51:41.12	1	3	Wrong Hour
1883	98102109088	712	2016-04-25 16:53:45.76	2016-04-25 16:53:46.78	1	3	Wrong Hour
1884	98102109088	713	2016-04-25 17:04:02.62	2016-04-25 17:04:03.62	1	3	Wrong Hour
1885	98102108982	714	2016-04-25 17:23:24.34	2016-04-25 17:23:25.34	1	3	Wrong Hour
1886	98102108806	716	2016-04-25 17:38:36.60	2016-04-25 17:38:37.60	1	3	Wrong Hour
1887	98102108982	717	2016-04-25 17:40:11.31	2016-04-25 17:40:12.31	1	3	Wrong Hour
1888	98102108982	718	2016-04-25 17:44:16.92	2016-04-25 17:44:17.92	1	3	Wrong Hour
1889	98102108982	718	2016-04-25 17:44:20.37	2016-04-25 17:44:21.39	1	3	Wrong Hour
1890	98102056406	719	2016-04-25 17:47:48.42	2016-04-25 17:47:49.42	1	3	Wrong Hour
1891	98102108982	720	2016-04-25 17:53:44.23	2016-04-25 17:53:45.23	1	3	Wrong Hour
1892	98102108982	720	2016-04-25 17:53:53.93	2016-04-25 17:53:54.93	1	3	Wrong Hour
1893	98102108806	721	2016-04-25 18:00:39.67	2016-04-25 18:00:40.67	1	3	Wrong Hour
1894	98102108806	721	2016-04-25 18:00:44.54	2016-04-25 18:00:45.54	1	3	Wrong Hour
1895	98102254571	722	2016-04-25 18:08:08.03	2016-04-25 18:08:08.56	1	3	Wrong Hour
1896	98102254571	722	2016-04-25 18:08:08.56	2016-04-25 18:08:09.56	1	3	Wrong Hour
1897	98102108806	723	2016-04-25 18:09:03.23	2016-04-25 18:09:03.53	1	3	Wrong Hour
1898	98102108806	723	2016-04-25 18:09:03.53	2016-04-25 18:09:03.85	1	3	Wrong Hour
1899	98102108806	723	2016-04-25 18:09:03.85	2016-04-25 18:09:04.85	1	3	Wrong Hour
1900	98102109088	724	2016-04-25 18:22:06.53	2016-04-25 18:22:07.53	1	3	Wrong Hour
1901	98102056406	725	2016-04-25 18:39:39.90	2016-04-25 18:39:40.90	1	3	Wrong Hour
1902	98102056406	725	2016-04-25 18:39:41.20	2016-04-25 18:39:42.20	1	3	Wrong Hour
1903	98102109088	726	2016-04-25 19:25:40.57	2016-04-25 19:25:41.57	1	3	Wrong Hour
1904	98102109088	726	2016-04-25 19:25:47.68	2016-04-25 19:25:48.68	1	3	Wrong Hour
1905	98102109088	726	2016-04-25 19:25:55.65	2016-04-25 19:25:56.65	1	3	Wrong Hour
1906	98102109088	726	2016-04-25 19:26:03.95	2016-04-25 19:26:04.95	1	3	Wrong Hour
1907	98102109088	726	2016-04-25 19:26:11.92	2016-04-25 19:26:12.92	1	3	Wrong Hour
1908	98102109088	726	2016-04-25 19:26:18.78	2016-04-25 19:26:19.78	1	3	Wrong Hour
1909	98102109088	726	2016-04-25 19:26:26.12	2016-04-25 19:26:27.12	1	3	Wrong Hour
1910	98102109088	726	2016-04-25 19:26:32.84	2016-04-25 19:26:33.84	1	3	Wrong Hour
1911	98102109088	726	2016-04-25 19:26:39.85	2016-04-25 19:26:40.85	1	3	Wrong Hour
1912	98102109088	726	2016-04-25 19:26:47.65	2016-04-25 19:26:48.65	1	3	Wrong Hour
1913	98102109088	726	2016-04-25 19:26:54.79	2016-04-25 19:26:55.79	1	3	Wrong Hour
1914	98102109088	726	2016-04-25 19:27:01.95	2016-04-25 19:27:02.65	1	3	Wrong Hour
1915	98102109088	726	2016-04-25 19:27:02.65	2016-04-25 19:27:03.65	1	3	Wrong Hour
1916	98102109088	726	2016-04-25 19:27:10.01	2016-04-25 19:27:11.01	1	3	Wrong Hour
1917	98102109088	726	2016-04-25 19:27:16.98	2016-04-25 19:27:17.98	1	3	Wrong Hour
1918	98102109088	726	2016-04-25 19:27:23.51	2016-04-25 19:27:23.87	1	3	Wrong Hour
1919	98102109088	726	2016-04-25 19:27:23.87	2016-04-25 19:27:24.87	1	3	Wrong Hour
1920	98102109088	726	2016-04-25 19:27:31.73	2016-04-25 19:27:32.73	1	3	Wrong Hour
1921	98102109088	726	2016-04-25 19:27:39.81	2016-04-25 19:27:40.81	1	3	Wrong Hour
1922	98102109088	726	2016-04-25 19:27:46.84	2016-04-25 19:27:47.84	1	3	Wrong Hour
1923	98102109088	726	2016-04-25 19:27:54.10	2016-04-25 19:27:55.10	1	3	Wrong Hour
1924	98102109088	726	2016-04-25 19:28:02.87	2016-04-25 19:28:03.87	1	3	Wrong Hour
1925	98102109088	726	2016-04-25 19:28:07.43	2016-04-25 19:28:08.43	1	3	Wrong Hour
1926	98102109088	727	2016-04-25 19:28:52.96	2016-04-25 19:28:53.96	1	3	Wrong Hour
1927	98102109088	727	2016-04-25 19:28:58.26	2016-04-25 19:28:59.26	1	3	Wrong Hour
1928	98102109088	727	2016-04-25 19:29:03.95	2016-04-25 19:29:04.95	1	3	Wrong Hour
1929	98102109088	727	2016-04-25 19:29:10.54	2016-04-25 19:29:11.54	1	3	Wrong Hour
1930	98102109088	727	2016-04-25 19:29:15.87	2016-04-25 19:29:16.87	1	3	Wrong Hour
1931	98102109088	727	2016-04-25 19:29:20.43	2016-04-25 19:29:21.18	1	3	Wrong Hour
1932	98102109088	727	2016-04-25 19:29:21.18	2016-04-25 19:29:22.20	1	3	Wrong Hour
1933	98102109088	727	2016-04-25 19:29:27.89	2016-04-25 19:29:28.89	1	3	Wrong Hour
1934	98102109088	727	2016-04-25 19:29:34.48	2016-04-25 19:29:35.48	1	3	Wrong Hour
1935	98102109088	727	2016-04-25 19:29:41.85	2016-04-25 19:29:42.85	1	3	Wrong Hour
1936	98102109088	727	2016-04-25 19:29:50.92	2016-04-25 19:29:51.92	1	3	Wrong Hour
1937	98102108982	728	2016-04-25 19:31:03.78	2016-04-25 19:31:04.70	1	3	Wrong Hour
1938	98102108982	728	2016-04-25 19:31:04.70	2016-04-25 19:31:05.00	1	3	Wrong Hour
1939	98102108982	728	2016-04-25 19:31:05.00	2016-04-25 19:31:06.00	1	3	Wrong Hour
1940	98102108982	728	2016-04-25 19:31:10.54	2016-04-25 19:31:11.54	1	3	Wrong Hour
1941	98102108982	728	2016-04-25 19:31:15.12	2016-04-25 19:31:16.12	1	3	Wrong Hour
1942	98102108982	728	2016-04-25 19:31:19.75	2016-04-25 19:31:20.75	1	3	Wrong Hour
1943	98102108982	728	2016-04-25 19:31:24.71	2016-04-25 19:31:25.71	1	3	Wrong Hour
1944	98102108982	728	2016-04-25 19:31:29.57	2016-04-25 19:31:30.57	1	3	Wrong Hour
1945	98102108982	728	2016-04-25 19:31:34.14	2016-04-25 19:31:35.14	1	3	Wrong Hour
1946	98102108982	728	2016-04-25 19:31:40.17	2016-04-25 19:31:41.17	1	3	Wrong Hour
1947	98102108982	728	2016-04-25 19:31:47.10	2016-04-25 19:31:48.10	1	3	Wrong Hour
1948	98102108982	728	2016-04-25 19:31:52.92	2016-04-25 19:31:53.92	1	3	Wrong Hour
1949	98102108982	728	2016-04-25 19:31:57.17	2016-04-25 19:31:58.17	1	3	Wrong Hour
1950	98102108982	728	2016-04-25 19:32:02.45	2016-04-25 19:32:03.45	1	3	Wrong Hour
1951	98102108982	728	2016-04-25 19:32:08.68	2016-04-25 19:32:09.10	1	3	Wrong Hour
1952	98102108982	728	2016-04-25 19:32:09.10	2016-04-25 19:32:10.10	1	3	Wrong Hour
1953	98102108982	728	2016-04-25 19:32:14.62	2016-04-25 19:32:15.62	1	3	Wrong Hour
1954	98102108982	728	2016-04-25 19:32:19.14	2016-04-25 19:32:20.14	1	3	Wrong Hour
1955	98102108982	728	2016-04-25 19:32:23.57	2016-04-25 19:32:24.57	1	3	Wrong Hour
1956	98102108982	728	2016-04-25 19:32:32.43	2016-04-25 19:32:33.43	1	3	Wrong Hour
1957	98102108982	728	2016-04-25 19:32:37.81	2016-04-25 19:32:38.81	1	3	Wrong Hour
1958	98102108982	728	2016-04-25 19:32:44.95	2016-04-25 19:32:45.95	1	3	Wrong Hour
1959	98102108982	728	2016-04-25 19:32:50.01	2016-04-25 19:32:51.01	1	3	Wrong Hour
1960	98102108982	728	2016-04-25 19:32:57.10	2016-04-25 19:32:58.10	1	3	Wrong Hour
1961	98102108982	728	2016-04-25 19:33:02.17	2016-04-25 19:33:03.17	1	3	Wrong Hour
1962	98102108982	728	2016-04-25 19:33:07.50	2016-04-25 19:33:08.50	1	3	Wrong Hour
1963	98102108982	728	2016-04-25 19:33:13.01	2016-04-25 19:33:14.01	1	3	Wrong Hour
1964	98102108982	728	2016-04-25 19:33:17.92	2016-04-25 19:33:18.45	1	3	Wrong Hour
1965	98102108982	728	2016-04-25 19:33:18.45	2016-04-25 19:33:19.45	1	3	Wrong Hour
1966	98102108982	728	2016-04-25 19:33:23.46	2016-04-25 19:33:24.46	1	3	Wrong Hour
1967	98102108982	728	2016-04-25 19:33:28.89	2016-04-25 19:33:29.89	1	3	Wrong Hour
1968	98102108982	728	2016-04-25 19:33:33.53	2016-04-25 19:33:34.53	1	3	Wrong Hour
1969	98102108982	728	2016-04-25 19:33:38.85	2016-04-25 19:33:39.85	1	3	Wrong Hour
1970	98102108982	728	2016-04-25 19:33:43.64	2016-04-25 19:33:44.64	1	3	Wrong Hour
1971	98102108982	728	2016-04-25 19:33:47.73	2016-04-25 19:33:48.67	1	3	Wrong Hour
1972	98102108982	728	2016-04-25 19:33:48.67	2016-04-25 19:33:49.67	1	3	Wrong Hour
1973	98102108982	728	2016-04-25 19:33:53.96	2016-04-25 19:33:54.96	1	3	Wrong Hour
1974	98102108982	728	2016-04-25 19:33:59.09	2016-04-25 19:34:00.09	1	3	Wrong Hour
1975	98102108982	728	2016-04-25 19:34:06.09	2016-04-25 19:34:07.09	1	3	Wrong Hour
1976	98102108982	728	2016-04-25 19:34:09.57	2016-04-25 19:34:10.57	1	3	Wrong Hour
1977	98102108806	729	2016-04-25 19:34:24.28	2016-04-25 19:34:25.28	1	3	Wrong Hour
1978	98102108806	729	2016-04-25 19:34:30.92	2016-04-25 19:34:31.92	1	3	Wrong Hour
1979	98102108806	729	2016-04-25 19:34:37.56	2016-04-25 19:34:38.56	1	3	Wrong Hour
1980	98102108806	729	2016-04-25 19:34:44.56	2016-04-25 19:34:45.56	1	3	Wrong Hour
1981	98102108806	729	2016-04-25 19:34:50.73	2016-04-25 19:34:51.73	1	3	Wrong Hour
1982	98102108806	731	2016-04-25 19:35:03.42	2016-04-25 19:35:04.42	1	3	Wrong Hour
1983	98102108806	731	2016-04-25 19:35:04.76	2016-04-25 19:35:05.76	1	3	Wrong Hour
1984	98102108806	731	2016-04-25 19:35:09.59	2016-04-25 19:35:10.59	1	3	Wrong Hour
1985	98102108806	731	2016-04-25 19:35:15.25	2016-04-25 19:35:16.25	1	3	Wrong Hour
1986	98102108806	731	2016-04-25 19:35:21.42	2016-04-25 19:35:22.42	1	3	Wrong Hour
1987	98102108806	731	2016-04-25 19:35:25.68	2016-04-25 19:35:26.68	1	3	Wrong Hour
1988	98102108806	731	2016-04-25 19:35:32.81	2016-04-25 19:35:33.81	1	3	Wrong Hour
1989	98102108806	731	2016-04-25 19:35:37.45	2016-04-25 19:35:38.45	1	3	Wrong Hour
1990	98102108806	731	2016-04-25 19:35:44.07	2016-04-25 19:35:45.07	1	3	Wrong Hour
1991	98102108806	731	2016-04-25 19:35:50.50	2016-04-25 19:35:51.51	1	3	Wrong Hour
1992	98102108806	731	2016-04-25 19:35:56.68	2016-04-25 19:35:57.68	1	3	Wrong Hour
1993	98102108806	731	2016-04-25 19:36:01.95	2016-04-25 19:36:02.96	1	3	Wrong Hour
1994	98102108806	731	2016-04-25 19:36:06.85	2016-04-25 19:36:07.85	1	3	Wrong Hour
1995	98102108806	731	2016-04-25 19:36:12.25	2016-04-25 19:36:13.25	1	3	Wrong Hour
1996	98102108806	731	2016-04-25 19:36:17.62	2016-04-25 19:36:18.62	1	3	Wrong Hour
1997	98102108806	731	2016-04-25 19:36:21.96	2016-04-25 19:36:22.96	1	3	Wrong Hour
1998	98102108806	731	2016-04-25 19:36:29.50	2016-04-25 19:36:30.50	1	3	Wrong Hour
1999	98102108473	732	2016-04-25 19:36:40.42	2016-04-25 19:36:41.42	1	3	Wrong Hour
2000	98102108473	732	2016-04-25 19:36:41.45	2016-04-25 19:36:41.48	1	3	Wrong Hour
2001	98102108473	732	2016-04-25 19:36:41.48	2016-04-25 19:36:42.48	1	3	Wrong Hour
2002	98102108473	732	2016-04-25 19:36:48.70	2016-04-25 19:36:49.70	1	3	Wrong Hour
2003	98102108473	732	2016-04-25 19:36:53.68	2016-04-25 19:36:54.68	1	3	Wrong Hour
2004	98102108473	732	2016-04-25 19:36:58.59	2016-04-25 19:36:58.85	1	3	Wrong Hour
2005	98102108473	732	2016-04-25 19:36:58.85	2016-04-25 19:36:59.85	1	3	Wrong Hour
2006	98102108473	732	2016-04-25 19:37:05.85	2016-04-25 19:37:06.85	1	3	Wrong Hour
2007	98102108473	732	2016-04-25 19:37:19.20	2016-04-25 19:37:20.20	1	3	Wrong Hour
2008	98102108473	732	2016-04-25 19:37:25.98	2016-04-25 19:37:26.98	1	3	Wrong Hour
2009	98102108473	732	2016-04-25 19:37:31.73	2016-04-25 19:37:32.73	1	3	Wrong Hour
2010	98102108473	732	2016-04-25 19:37:43.50	2016-04-25 19:37:44.50	1	3	Wrong Hour
2011	98102108473	732	2016-04-25 19:37:49.03	2016-04-25 19:37:50.03	1	3	Wrong Hour
2012	98102108473	732	2016-04-25 19:37:55.40	2016-04-25 19:37:56.40	1	3	Wrong Hour
2013	98102108473	732	2016-04-25 19:37:57.07	2016-04-25 19:37:58.07	1	3	Wrong Hour
2014	98102108473	732	2016-04-25 19:38:01.20	2016-04-25 19:38:02.20	1	3	Wrong Hour
2015	98102108473	732	2016-04-25 19:38:07.25	2016-04-25 19:38:07.51	1	3	Wrong Hour
2016	98102108473	732	2016-04-25 19:38:07.51	2016-04-25 19:38:08.51	1	3	Wrong Hour
2017	98102108473	732	2016-04-25 19:38:13.07	2016-04-25 19:38:14.07	1	3	Wrong Hour
2018	98102108473	732	2016-04-25 19:38:16.34	2016-04-25 19:38:17.34	1	3	Wrong Hour
2019	98102108473	732	2016-04-25 19:38:23.23	2016-04-25 19:38:24.23	1	3	Wrong Hour
2020	98102108473	732	2016-04-25 19:38:30.96	2016-04-25 19:38:31.96	1	3	Wrong Hour
2021	98102108473	732	2016-04-25 19:38:37.59	2016-04-25 19:38:38.59	1	3	Wrong Hour
2022	98102108473	732	2016-04-25 19:38:47.12	2016-04-25 19:38:48.12	1	3	Wrong Hour
2023	98102108473	732	2016-04-25 19:38:54.62	2016-04-25 19:38:55.64	1	3	Wrong Hour
